SiteID,Longitude,Latitude
PWK086,107.55168,-6.51346
PWK087,107.520733,-6.437988
PWK088,107.50027,-6.45317
PWK099,107.510299,-6.495231
PWK100,107.399014,-6.490507
PWK101,107.441324,-6.549791
PWK102,107.459404,-6.517664
PWK103,107.445966,-6.494273
PWK104,107.454519,-6.54367
PWK106,107.457246,-6.531107
PWK453,107.463,-6.43904
PWK602,107.399423,-6.527757
PWK603,107.429375,-6.516208
PWK604,107.44313,-6.536772
PWK605,107.49901,-6.61979
PWK607,107.48767,-6.503737
PWK608,107.55173,-6.501923
PWK609,107.430282,-6.589592
PWK610,107.382813,-6.452825
PWK611,107.438031,-6.412691
PWK612,107.418834,-6.427718
PWK613,107.486815,-6.40927
PWK614,107.58949,-6.249092
PWK616,107.42658,-6.56319
PWK618,107.46116,-6.50863
PWK621,107.494538,-6.489179
PWK622,107.455179,-6.596511
PWK623,107.50301,-6.43513
PWK624,107.35356,-6.64547
PWK625,107.37401,-6.58364
PWK626,107.438561,-6.563386
PWK627,107.41229,-6.52139
PWK628,107.51211,-6.53887
PWK629,107.469824,-6.517131
PWK630,107.51345,-6.62853
PWK631,107.46709,-6.70266
PWK632,107.40401,-6.62427
PWK633,107.524035,-6.467134
PWK634,107.47557,-6.55161
PWK636,107.35701,-6.67111
PWK638,107.540015,-6.689894
PWK639,107.39045,-6.66079
PWK640,107.5188,-6.730259
PWK641,107.44801,-6.47185
PWK642,107.305427,-6.712355
PWK647,107.461161,-6.431411
PWK648,107.451256,-6.515514
PWK649,107.481004,-6.470696
PWK650,107.42364,-6.59479
PWK651,107.450368,-6.558685
PWK653,107.475633,-6.490404
PWK654,107.47992,-6.46259
PWK655,107.38907,-6.473382
PWK656,107.57301,-6.64759
PWK658,107.54203,-6.65924
PWK659,107.437625,-6.516382
PWK660,107.535982,-6.500118
PWK661,107.401338,-6.496642
PWK662,107.54241,-6.63308
PWK663,107.46776,-6.53311
PWK664,107.433102,-6.540946
PWK666,107.46106,-6.56833
PWK667,107.39368,-6.65228
PWK668,107.40257,-6.60738
PWK671,107.38306,-6.63116
PWK679,107.466321,-6.468212
PWK681,107.49627,-6.50172
PWK682,107.41637,-6.53038
PWK683,107.522658,-6.63823
PWK684,107.48075,-6.69943
PWK685,107.52057,-6.70227
PWK686,107.44413,-6.67506
PWK688,107.451521,-6.481591
PWK689,107.49387,-6.53708
PWK690,107.478504,-6.439877
PWK691,107.453001,-6.565664
PWK692,107.42447,-6.51056
PWK694,107.484052,-6.61335
PWK696,107.44282,-6.543792
PWK697,107.42236,-6.54488
PWK699,107.448322,-6.528333
PWK700,107.44974,-6.53337
PWK704,107.43591,-6.69877
PWK707,107.46636,-6.508222
PWK714,107.449125,-6.537579
PWK716,107.56561,-6.63917
PWK718,107.460966,-6.51307
PWK728,107.27652,-6.64195
PWK729,107.53509,-6.725968
PWK734,107.32501,-6.56541
PWK745,107.454564,-6.524
PWK746,107.48867,-6.42801
PWK748,107.46459,-6.53841
PWK749,107.37258,-6.67229
PWK750,107.46576,-6.61551
PWK751,107.55438,-6.48639
PWK752,107.34395,-6.62987
PWK753,107.29928,-6.68861
PWK755,107.436061,-6.555571
PWK756,107.48433,-6.489344
PWK757,107.40425,-6.63407
PWK758,107.46366,-6.57491
PWK759,107.47456,-6.56412
PWK760,107.36622,-6.643795
PWK761,107.53221,-6.45044
PWK762,107.49341,-6.47037
PWK763,107.39022,-6.48461
PWK765,107.46748,-6.55367
PWK766,107.45774,-6.68909
PWK767,107.39983,-6.67242
PWK768,107.43122,-6.56292
PWK769,107.45271,-6.57132
PWK770,107.529752,-6.512691
PWK771,107.492689,-6.513927
PWK772,107.341383,-6.573724
PWK774,107.463078,-6.52551
PWK777,107.44494,-6.69825
PWK778,107.43409,-6.52397
PWK779,107.33002,-6.65766
PWK780,107.48406,-6.60069
PWK781,107.49622,-6.70072
PWK782,107.35428,-6.57708
PWK784,107.36494,-6.66099
PWK785,107.40598,-6.65581
PWK786,107.46498,-6.48077
PWK787,107.457629,-6.49878
PWK789,107.51649,-6.51119
PWK790,107.45654,-6.53676
PWK791,107.52725,-6.71443
PWK792,107.46725,-6.45777
PWK793,107.43728,-6.52757
PWK794,107.45538,-6.51282
PWK795,107.4373,-6.54613
RKB001,106.24601,-6.35775
RKB002,106.174491,-6.342235
RKB003,106.35378,-6.29672
RKB004,106.31001,-6.33289
RKB005,106.314762,-6.40902
RKB006,106.021207,-6.782375
RKB007,106.262526,-6.345873
RKB008,106.18964,-6.38419
RKB009,106.07002,-6.70427
RKB010,106.14721,-6.38851
RKB011,106.086033,-6.510036
RKB012,106.387321,-6.535667
RKB013,106.074359,-6.569734
RKB014,106.28428,-6.54961
RKB015,106.196,-6.90797
RKB016,106.003642,-6.552909
RKB017,105.8798,-6.836362
RKB018,106.328055,-6.832447
RKB019,105.95015,-6.57458
RKB020,106.149,-6.90098
RKB021,106.156965,-6.332275
RKB022,106.23566,-6.42408
RKB023,106.2738,-6.30172
RKB024,106.29139,-6.92208
RKB025,106.382761,-6.322665
RKB026,105.92801,-6.80056
RKB027,105.97501,-6.68686
RKB028,106.33647,-6.43808
RKB029,106.3766289,-6.49789813
RKB030,105.979,-6.73875
RKB031,105.982789,-6.613141
RKB032,106.06641,-6.83941
RKB033,106.277866,-6.356406
RKB034,106.30416,-6.38083
RKB035,106.333391,-6.339867
RKB036,106.05801,-6.63751
RKB037,106.03189,-6.74225
RKB038,106.11201,-6.47989
RKB039,106.40301,-6.53867
RKB040,106.21101,-6.27949
RKB041,106.10156,-6.87496
RKB042,106.31425,-6.97858
RKB043,106.16419,-6.34859
RKB044,106.06101,-6.67058
RKB045,106.30521,-6.862847
RKB046,106.345,-6.9066
RKB047,106.14102,-6.71426
RKB048,106.069,-6.53327
RKB049,106.19444,-6.30167
RKB050,106.11301,-6.42896
RKB051,106.21366,-6.46752
RKB052,106.06101,-6.47627
RKB053,105.99101,-6.65431
RKB054,106.20601,-6.37139
RKB055,106.39776,-6.342374
RKB056,106.2037,-6.342005
RKB057,106.22665,-6.34756
RKB058,106.14664,-6.32719
RKB059,106.21242,-6.34872
RKB060,106.297251,-6.546451
RKB061,106.32219,-6.34102
RKB062,106.19441,-6.31822
RKB063,106.18771,-6.3374
RKB064,106.24738,-6.34322
RKB065,106.38612,-6.34957
RKB068,106.395873,-6.333433
RKB069,106.37975,-6.34553
RKB071,106.23685,-6.38921
RKB072,106.36646,-6.34196
RKB073,106.01497,-6.77261
RKB076,106.38079,-6.33482
RKB077,105.97806,-6.58225
RKB078,106.22568,-6.52753
RKB079,106.308001,-6.844189
RKB080,106.335421,-6.692472
RKB081,106.24252,-6.37761
RKB083,106.15538,-6.36824
RKB084,106.27811,-6.32316
RKB085,106.23315,-6.32463
RKB086,106.26887,-6.35412
RKB087,106.24669,-6.33162
RKB088,106.33568,-6.45328
RKB091,106.41113,-6.56679
RKB092,106.08561,-6.60569
RKB093,106.429241,-6.786741
RKB094,106.35397,-6.35049
RKB095,106.14099,-6.39541
RKB096,106.2739,-6.3392
RKB097,106.3119,-6.38793
RKB098,106.2394,-6.92864
RKB200,106.25701,-6.35386
RKB202,106.337911,-6.705091
RKB211,105.88903,-6.82479
RKB601,106.258048,-6.366214
RKB603,106.285973,-6.338913
RKB605,106.012248,-6.805927
RKB606,106.40337,-6.3488
RKB608,106.23601,-6.35169
RKB615,106.410257,-6.81523
RKB633,105.62701,-6.72445
RKB634,105.924,-6.76667
RKB635,105.948,-6.7525
RKB636,105.91849,-6.73117
RKB637,105.99401,-6.77458
RKB638,106.41801,-6.41028
RKB639,106.41201,-6.44694
RKB640,105.95148,-6.60061
RKB641,106.16801,-6.40631
RKB643,106.24401,-6.56057
RKB644,106.324922,-6.535675
RKB645,106.26186,-6.32777
RKB646,106.21901,-6.31203
RKB648,106.23631,-6.33453
RKB649,106.40101,-6.37728
RKB650,106.05801,-6.59111
RKB651,106.382,-6.95139
RKB652,106.05701,-6.44333
RKB653,106.307933,-6.580622
RKB654,106.34801,-6.36861
RKB655,106.046,-6.81835
RKB656,106.12301,-6.62085
RKB657,106.15589,-6.62768
RKB658,106.22344,-6.59136
RKB659,106.396824,-6.550185
RKB661,106.15701,-6.35925
RKB662,106.293,-6.89593
RKB663,105.96901,-6.79939
RKB664,106.04101,-6.55389
RKB669,106.366361,-6.65831
RKB671,105.91793,-6.69995
RKB672,105.9109,-6.81307
RKB673,106.04901,-6.71087
RKB676,106.22061,-6.91947
RKB678,106.38285,-6.81939
RKB690,106.11341,-6.717
RKB693,106.381581,-6.52832
RKB694,106.27561,-6.34822
RKB695,106.238279,-6.343196
RKB701,106.24384,-6.36919
RKB702,106.28322,-6.36739
RKB703,106.37682,-6.38917
RKB704,106.22355,-6.45285
RKB705,106.249231,-6.348318
RKB706,106.25619,-6.34972
RKB707,106.24043,-6.36138
RKB708,106.253185,-6.356494
RKB717,106.250926,-6.360497
RKB719,106.26007,-6.35828
RKB720,106.410889,-6.583096
RKB723,106.24872,-6.35457
RKB727,106.2638,-6.89588
RKB734,106.263576,-6.839846
RKB735,106.40714,-6.60424
RKB736,106.38663,-6.62579
RKB737,106.034438,-6.477964
RKB753,106.35096,-6.541953
RKB756,106.107928,-6.569965
RKB764,106.1293,-6.45297
RKB766,106.263444,-6.393069
RKB768,106.36057,-6.52749
RKB771,106.196371,-6.653841
RKB776,106.14775,-6.42673
RKB783,106.19629,-6.832254
RKB784,106.16091,-6.54472
RKB785,106.358546,-6.567606
RKB786,106.01112,-6.51052
RKB788,106.33724,-6.56287
RKB790,106.13411,-6.49974
RKB791,106.37743,-6.56282
RKB793,106.227375,-6.243857
RKB798,106.268147,-6.373815
RKB799,106.34354,-6.42969
RKB809,106.23142,-6.36236
RKB820,106.248511,-6.951191
RKB821,106.336521,-6.384291
RKB997,106.332991,-6.412685
RKB998,106.01353,-6.79075
RKB999,106.41741,-6.43285
SKB001,106.92801,-6.92081
SKB002,106.779777,-6.787556
SKB003,106.53501,-6.97867
SKB004,106.991675,-6.898611
SKB005,106.89765,-6.908442
SKB006,106.957703,-6.921945
SKB007,106.773312,-6.945158
SKB008,106.782016,-6.896205
SKB009,106.848442,-6.977655
SKB010,106.939259,-6.88925
SKB011,106.931207,-6.942881
SKB012,106.996472,-6.941425
SKB013,106.825781,-6.900468
SKB014,106.762321,-6.823409
SKB015,106.768658,-6.861253
SKB016,106.47601,-6.95689
SKB017,106.90252,-6.95741
SKB018,106.937,-7.27534
SKB019,106.9051,-6.97483
SKB020,106.836156,-7.319926
SKB021,106.93359,-7.21086
SKB022,107.02553,-6.98347
SKB023,106.669186,-6.835611
SKB024,106.9453432,-7.04324603
SKB025,106.7102,-6.798201
SKB026,106.88201,-7.09071
SKB027,106.727246,-6.841129
SKB028,106.62113,-7.32691
SKB029,106.796797,-7.002491
SKB030,106.65148,-6.99631
SKB031,106.706245,-6.986543
SKB032,106.780692,-6.922972
SKB033,106.802543,-6.763555
SKB034,106.77741,-6.80919
SKB035,106.60838,-7.30403
SKB036,106.631742,-6.944227
SKB037,106.828684,-6.977754
SKB038,106.762281,-6.842425
SKB039,106.78402,-6.96175
SKB040,106.943884,-6.917392
SKB041,106.950559,-6.874726
SKB042,106.96184,-6.999408
SKB043,106.953551,-7.020911
SKB044,106.914374,-6.948688
SKB045,106.775784,-6.879175
SKB046,106.621142,-7.131879
SKB047,106.61342,-7.19441
SKB048,106.591182,-7.220075
SKB049,106.78545,-6.76626
SKB050,106.40301,-6.96781
SKB051,106.94972,-6.95837
SKB052,106.376,-6.92978
SKB053,106.465073,-6.893928
SKB054,106.50711,-6.96292
SKB055,106.57858,-6.95361
SKB056,106.56104,-7.03775
SKB057,106.58701,-7.00689
SKB058,106.61108,-6.91372
SKB059,106.74469,-6.96427
SKB060,106.68506,-6.86798
SKB061,106.72877,-6.87162
SKB062,107.006818,-6.885039
SKB063,106.889696,-6.881141
SKB064,106.84838,-6.93144
SKB065,106.76301,-7.09471
SKB066,106.73828,-7.12481
SKB067,106.547,-7.14374
SKB068,106.519277,-7.374284
SKB069,106.551298,-6.989276
SKB070,106.974356,-6.914791
SKB071,106.9555,-6.93766
SKB072,106.922423,-6.90186
SKB073,106.522,-7.32926
SKB074,106.62844,-6.98729
SKB075,106.769395,-6.814459
SKB076,106.414,-6.9488
SKB078,106.80149,-7.02951
SKB079,106.91206,-6.92767
SKB081,106.78908,-6.97766
SKB082,106.87201,-6.96575
SKB083,106.775176,-7.072441
SKB084,106.933953,-6.93264
SKB086,106.9049,-6.92422
SKB087,106.596313,-7.122981
SKB089,106.86801,-6.87131
SKB090,106.68017,-6.99242
SKB091,106.7820135,-7.4244417
SKB092,106.694,-6.8278
SKB093,106.87789,-7.16087
SKB094,106.82901,-6.83991
SKB095,106.76801,-6.99561
SKB096,106.97701,-6.95009
SKB097,106.96145,-6.89819
SKB099,106.841039,-6.717042
SKB100,106.877,-6.92917
SKB101,106.803701,-6.868086
SKB102,106.772,-7.16312
SKB104,106.53831,-7.36991
SKB105,106.66151,-7.12919
SKB106,106.860811,-6.712662
SKB107,106.589,-6.78023
SKB108,106.448,-6.872
SKB109,106.52401,-6.92085
SKB110,106.879,-7.05885
SKB111,106.884322,-6.903732
SKB112,106.54366,-6.991848
SKB113,106.911289,-6.917517
SKB114,106.86155,-6.88439
SKB116,106.45372,-6.94714
SKB117,106.780159,-6.911309
SKB118,106.950216,-6.913161
SKB119,106.85427,-6.862974
SKB120,106.884711,-6.914831
SKB121,106.97538,-6.92799
SKB122,106.95022,-6.92175
SKB123,106.912858,-6.890472
SKB124,106.948546,-6.951017
SKB125,106.96519,-6.94769
SKB126,106.93577,-7.03157
SKB127,106.92788,-6.9119
SKB128,106.4080071,-7.36480979
SKB129,106.941756,-6.939278
SKB132,106.815317,-6.892036
SKB135,106.780058,-6.889018
SKB136,106.929627,-6.930411
SKB137,106.927183,-6.944985
SKB139,106.78307,-6.88181
SKB140,106.819833,-6.896036
SKB141,106.927909,-6.908356
SKB143,106.509688,-7.142375
SKB145,107.036921,-6.957291
SKB146,106.837726,-6.987126
SKB149,106.76289,-6.80696
SKB152,106.48002,-7.11292
SKB154,106.70332,-6.84117
SKB155,106.62646,-7.24782
SKB156,106.65921,-6.82038
SKB157,106.62383,-7.27639
SKB158,106.74423,-6.98231
SKB159,106.799293,-7.176787
SKB160,106.83801,-7.05739
SKB161,106.88333,-6.86466
SKB162,106.92501,-6.99999
SKB163,106.92804,-6.83034
SKB201,106.75136,-6.83088
SKB202,106.891869,-6.925562
SKB203,106.98891,-6.88482
SKB204,106.893044,-6.900182
SKB205,106.73232,-6.85829
SKB206,106.75968,-6.76679
SKB207,106.78162,-6.75616
SKB208,106.776661,-6.770187
SKB209,106.767243,-6.953402
SKB210,106.85963,-6.91788
SKB211,106.60899,-6.99979
SKB212,106.81744,-6.95935
SKB215,106.94812,-6.89599
SKB216,107.017033,-6.858778
SKB601,106.563549,-7.010668
SKB602,106.5636057,-6.988784276
SKB603,106.808206,-6.896792
SKB605,106.94006,-6.905054
SKB606,106.891011,-7.219031
SKB607,106.69077,-7.13264
SKB608,106.624342,-7.26226
SKB609,106.56141,-7.341868
SKB611,106.256875,-6.94175
SKB612,106.809238,-6.970247
SKB613,106.80101,-7.05557
SKB614,106.942803,-6.961002
SKB615,106.5231765,-7.23180481
SKB616,106.443,-6.95186
SKB617,106.619661,-6.786866
SKB618,106.83373,-7.20414
SKB619,106.72236,-7.42313
SKB620,106.725,-7.26242
SKB621,106.65035,-6.89247
SKB622,106.924325,-6.848357
SKB624,106.550122,-6.610278
SKB625,106.845938,-7.102032
SKB626,106.592913,-7.098506
SKB629,106.92958,-6.92113
SKB632,106.53601,-7.26841
SKB636,106.761292,-6.799526
SKB646,106.440093,-7.333601
SKB647,106.88301,-6.94671
SKB648,106.946759,-6.928484
SKB649,106.57801,-7.05771
SKB650,106.72501,-6.79391
SKB651,106.6985892,-7.3893671
SKB652,106.918,-7.24414
SKB653,106.86787,-7.18662
SKB655,106.97501,-6.86779
SKB658,106.73556,-6.818061
SKB660,106.4632006,-6.93638485
SKB661,106.67333,-7.25018
SKB664,106.62301,-7.21139
SKB665,106.58201,-7.33081
SKB666,106.54401,-7.01996
SKB667,106.444,-6.83954
SKB668,106.83386,-7.26943
SKB669,106.65103,-7.35382
SKB670,106.91301,-7.03321
SKB671,106.8317072,-7.24219274
SKB672,106.8052874,-7.21482194
SKB673,106.959,-6.966
SKB674,106.7618822,-7.23035988
SKB675,106.5389678,-6.94190936
SKB676,106.548,-6.98216
SKB677,106.986424,-6.930077
SKB678,107.00201,-6.91961
SKB679,106.55898,-7.02273
SKB682,106.846356,-6.900845
SKB684,106.627894,-6.817093
SKB688,106.6524,-6.8031
SKB690,106.916138,-6.86152
SKB696,106.873661,-6.914898
SKB697,106.89638,-6.84394
SKB698,106.73181,-6.78118
SKB699,106.80451,-6.84781
SKB701,106.59264,-7.34523
SKB702,106.77985,-6.80037
SKB703,106.92432,-6.92589
SKB706,106.57428,-7.0157
SKB708,106.93398,-6.94876
SKB709,106.923255,-6.91473
SKB710,106.49384,-6.96082
SKB711,106.796001,-6.962899
SKB712,106.90948,-6.90043
SKB713,107.025916,-6.871145
SKB718,107.02401,-6.94969
SKB722,106.795698,-6.754621
SKB724,106.247064,-6.934727
SKB725,106.69952,-7.41243
SKB730,106.756338,-6.850981
SKB731,106.86407,-6.97028
SKB733,106.90788,-6.94082
SKB734,106.93468,-6.91954
SKB735,106.89338,-6.96603
SKB737,106.968283,-6.881594
SKB738,106.8793,-7.10692
SKB739,106.622861,-7.020451
SKB740,106.876371,-7.128608
SKB742,106.90611,-6.96739
SKB743,106.95752,-6.90905
SKB744,106.977785,-6.903398
SKB746,106.86969,-6.89617
SKB747,106.896836,-6.89365
SKB748,106.88493,-6.89113
SKB749,106.91376,-6.97128
SKB750,107.00697,-6.86725
SKB751,106.66331,-6.75983
SKB752,106.897544,-6.916599
SKB753,106.76741,-6.79823
SKB755,106.483331,-6.782481
SKB756,106.618081,-7.288971
SKB758,106.794916,-6.881688
SKB759,106.921537,-6.906103
SKB760,106.940214,-6.919748
SKB762,106.933531,-6.911242
SKB763,106.92285,-6.93119
SKB764,106.96201,-6.92591
SKB765,106.76539,-6.85346
SKB766,106.874275,-6.906348
SKB767,106.798039,-6.769203
SKB769,106.777735,-6.794986
SKB770,106.782673,-6.780886
SKB772,106.890071,-6.909805
SKB773,106.90689,-6.910343
SKB777,106.932644,-6.914805
SKB778,106.921095,-6.911096
SKB780,106.96536,-6.91513
SKB781,106.838019,-6.979754
SKB782,106.81945,-6.970765
SKB783,106.55679,-6.99403
SKB784,106.93855,-6.9279
SKB785,106.92416,-6.92206
SKB786,107.020821,-6.878457
SKB788,106.932108,-6.903997
SKB790,106.48472,-6.95291
SKB792,106.93321,-6.92691
SKB793,106.954913,-6.928183
SKB802,106.792416,-6.767176
SKB804,106.92975,-6.92485
SKB814,106.94262,-6.90916
SKB818,106.91771,-6.90818
SKB819,106.797312,-6.780859
SKB820,106.54372,-7.00251
SKB836,106.77335,-6.80485
SKB846,106.59102,-7.29252
SKB848,106.744652,-6.759525
SKB850,106.56577,-7.36778
SKB861,106.916494,-6.924202
SKB862,106.94346,-6.92314
SKB864,106.76627,-6.779799
SKB866,106.92566,-6.96009
SKB904,106.920034,-6.940201
SKB913,106.91414,-6.96158
SKB914,106.93386,-6.95621
SRG001,106.484966,-6.203055
SRG003,106.152011,-6.113591
SRG004,106.100931,-6.059451
SRG005,106.052,-6.02108
SRG006,105.938708,-6.034366
SRG007,105.837011,-6.207941
SRG008,105.886291,-6.071978
SRG009,105.877011,-6.116011
SRG010,105.85297,-6.16822
SRG011,106.292704,-6.138438
SRG012,106.101186,-5.937169
SRG014,105.987321,-6.36513
SRG015,106.072001,-6.061281
SRG016,105.999191,-6.014221
SRG017,106.340296,-6.183703
SRG018,105.996479,-5.924379
SRG019,106.235925,-6.122355
SRG020,106.1434766,-6.19207108
SRG021,105.78601,-6.50561
SRG022,106.05331,-5.994442
SRG023,105.9725046,-6.0178112
SRG024,106.185674,-6.106678
SRG025,106.124381,-6.080826
SRG026,106.013191,-5.993141
SRG027,106.006,-5.97061
SRG028,106.033636,-6.011102
SRG029,106.364,-6.21005
SRG030,105.921473,-6.051055
SRG031,106.323454,-6.09078
SRG032,106.088341,-5.982624
SRG033,106.1614745,-6.03483088
SRG034,105.866131,-6.141661
SRG035,105.884011,-6.091251
SRG036,106.158234,-6.153505
SRG037,106.1369026,-6.12266121
SRG038,106.150391,-6.088671
SRG039,105.995529,-6.099267
SRG040,105.887751,-6.176417
SRG041,106.326904,-6.023702
SRG042,106.083298,-6.025851
SRG043,105.902459,-6.061944
SRG044,105.882238,-6.106481
SRG045,106.22713,-6.27283
SRG046,106.2850335,-6.0228033
SRG047,106.287322,-6.260857
SRG048,106.31441,-6.156721
SRG049,106.355883,-6.242939
SRG051,106.0552759,-5.88661541
SRG052,105.957304,-6.023339
SRG053,106.032416,-5.985489
SRG054,106.003709,-5.943121
SRG055,106.072736,-6.015433
SRG056,106.100011,-6.034511
SRG057,106.203689,-6.130566
SRG058,106.011011,-5.905171
SRG059,106.17201,-6.13872
SRG060,106.088414,-6.200438
SRG061,106.18201,-6.17436
SRG062,106.157583,-6.06245
SRG063,106.123034,-6.063945
SRG064,106.0436467,-6.0330355
SRG065,106.161824,-6.131104
SRG066,106.149,-6.12664
SRG067,106.134011,-6.134641
SRG068,106.140494,-6.109294
SRG069,106.159,-6.10731
SRG070,106.170229,-6.111993
SRG071,106.3604,-6.28058
SRG072,106.05852,-6.03119
SRG073,106.059182,-6.043199
SRG074,106.27681,-6.25186
SRG075,106.065663,-6.009286
SRG076,106.041911,-6.018351
SRG077,106.33137,-6.20856
SRG078,106.25301,-6.08151
SRG079,106.30401,-6.00451
SRG080,106.383041,-6.03501712
SRG081,106.319887,-6.146207
SRG082,106.2314304,-6.14127341
SRG083,106.272958,-6.144356
SRG084,106.301,-6.12431
SRG085,106.379799,-6.198199
SRG086,106.178876,-6.154109
SRG087,106.348315,-6.324006
SRG088,106.310045,-6.165718
SRG089,106.33749,-6.32905
SRG090,106.132891,-6.213099
SRG091,106.35001,-6.22311
SRG092,106.284362,-6.120165
SRG093,106.075539,-6.037613
SRG094,106.06379,-5.97165
SRG095,106.18544,-6.24656
SRG096,106.25414,-6.10013
SRG097,106.109813,-6.071691
SRG098,106.30865,-6.10835
SRG099,106.0934,-6.2176
SRG101,106.25688,-6.29058
SRG102,106.25945,-6.20702
SRG103,106.26681,-6.2619
SRG104,106.254747,-6.240403
SRG105,106.15225,-6.21175
SRG106,106.22428,-6.20488
SRG107,106.13269,-6.189
SRG108,106.002927,-5.934341
SRG109,106.136279,-6.167262
SRG110,106.326917,-6.159789
SRG111,106.133001,-6.036641
SRG112,106.155399,-6.077097
SRG113,106.06562,-6.06004
SRG114,106.340894,-6.284226
SRG115,106.073141,-5.958471
SRG116,106.080418,-6.019204
SRG117,106.33359,-6.13297
SRG118,106.082128,-5.986987
SRG119,106.23196,-6.11022
SRG120,105.91776,-6.06155
SRG121,106.28145,-6.26815
SRG122,106.307,-6.15068
SRG123,106.2625,-6.15264
SRG124,106.21597,-6.13743
SRG125,106.24963,-6.16992
SRG126,106.25639,-6.12404
SRG127,106.20467,-6.24951
SRG128,106.25513,-6.18255
SRG130,106.304608,-6.173358
SRG131,106.235399,-6.101884
SRG134,106.20389,-6.03306
SRG135,106.187224,-6.124066
SRG138,106.205011,-6.205911
SRG139,106.232814,-6.128111
SRG140,106.15547,-6.12158
SRG141,105.956001,-6.066981
SRG142,106.00028,-6.20757
SRG143,105.899011,-6.191361
SRG144,106.27001,-6.04772
SRG146,106.32167,-6.19156
SRG147,106.33889,-6.05917
SRG148,106.259469,-6.168498
SRG149,106.079501,-6.230541
SRG150,106.311789,-6.162433
SRG151,105.84409,-6.18326
SRG152,106.037529,-5.994282
SRG153,106.295068,-6.212319
SRG154,106.32704,-6.219073
SRG155,106.23801,-6.28078
SRG156,106.0606317,-6.064766667
SRG157,106.002,-5.96104
SRG158,106.0183332,-6.0309806
SRG160,106.12033,-6.1269
SRG162,106.193406,-6.121641
SRG164,106.184568,-6.120845
SRG165,106.1212,-6.11226
SRG166,106.19209,-6.11359
SRG167,106.34547,-6.19285
SRG168,106.086371,-6.060301
SRG169,106.172169,-6.121991
SRG171,106.30281,-6.13761
SRG172,106.29374,-6.12091
SRG173,105.96671,-6.20758
SRG174,106.23973,-6.10998
SRG175,105.92366,-6.06964
SRG180,106.37125,-6.19238
SRG181,106.33313,-6.16451
SRG182,106.287518,-6.142923
SRG183,106.1820146,-6.11981978
SRG185,106.140891,-6.125291
SRG187,106.13099,-6.08544
SRG189,106.159697,-6.117292
SRG191,106.147743,-6.102419
SRG192,106.17001,-6.21508
SRG194,106.154591,-6.134011
SRG195,106.115362,-6.067603
SRG196,106.17984,-6.09839
SRG197,106.15988,-6.12889
SRG198,106.14338,-6.11056
SRG199,106.00793,-5.911864
SRG200,106.17908,-6.11499
SRG201,106.323317,-6.164246
SRG202,106.18584,-6.15179
SRG203,106.21799,-6.18985
SRG204,106.12516,-6.14029
SRG205,106.24159,-6.14608
SRG206,106.14528,-6.16072
SRG207,106.22749,-6.16837
SRG208,106.177641,-6.079571
SRG209,106.155401,-6.054251
SRG210,106.197201,-6.084491
SRG211,106.149211,-6.071791
SRG212,106.114541,-6.087991
SRG213,106.10629,-6.09281
SRG214,106.10721,-6.10466
SRG215,106.127814,-6.118174
SRG216,106.176621,-6.110811
SRG217,106.198721,-6.137141
SRG218,106.157533,-6.190087
SRG219,106.14171,-6.14825
SRG220,106.12801,-6.10974
SRG221,106.36004,-6.25435
SRG223,106.18706,-6.19392
SRG225,106.26451,-6.11322
SRG226,106.08609,-5.936979
SRG227,106.24073,-6.18051
SRG228,106.27983,-6.19647
SRG229,106.126921,-6.150391
SRG230,106.097848,-6.077553
SRG248,106.199622,-6.110892
SRG260,106.271304,-6.276559
SRG261,106.342352,-6.208236
SRG268,106.38179,-6.223
SRG269,106.345169,-6.223708
SRG270,106.294293,-6.179177
SRG271,106.28306,-6.23611
SRG272,106.09663,-6.16489
SRG273,106.126795,-6.237899
SRG274,106.21364,-6.17794
SRG275,105.834111,-6.228611
SRG276,106.31841,-6.04601
SRG277,106.05591,-6.08509
SRG278,106.113148,-6.215515
SRG280,106.258428,-6.219635
SRG281,105.903651,-6.157951
SRG282,105.936691,-6.059541
SRG283,106.078524,-5.97391
SRG284,106.34715,-6.24999
SRG286,105.946755,-6.219165
SRG287,106.103901,-5.974331
SRG288,106.18372,-6.28829
SRG289,106.30885,-6.27263
SRG292,105.859244,-5.942856
SRG295,106.160731,-6.121611
SRG301,106.06358,-6.02094
SRG302,106.166942,-6.12246
SRG304,106.216809,-6.167162
SRG567,106.201244,-6.120532
SRG600,106.155011,-6.099891
SRG601,106.05,-6.00972
SRG602,106.17,-6.10321
SRG603,106.079395,-6.049793
SRG604,106.0436467,-6.0330355
SRG605,106.362,-6.17291
SRG606,106.019435,-6.011205
SRG607,106.129252,-6.228275
SRG608,106.26041,-6.13741
SRG609,106.133334,-6.099047
SRG610,106.2406076,-6.21942376
SRG611,106.044986,-6.216765
SRG612,105.956733,-6.204854
SRG613,106.208427,-6.236104
SRG615,106.084546,-5.903423
SRG616,106.152011,-6.138581
SRG617,106.354528,-6.490528
SRG618,106.179386,-6.121335
SRG621,106.1695,-6.58858
SRG623,106.35037,-6.266386
SRG624,106.268735,-6.134979
SRG625,106.147001,-5.933441
SRG628,106.219887,-6.122844
SRG630,106.346862,-6.199577
SRG632,106.16801,-6.10994
SRG633,106.153611,-6.115833
SRG634,106.177,-6.12136
SRG637,106.16401,-6.17454
SRG639,106.043001,-5.88881
